ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2026-05-13 18:05:00+00:00,2026-05-13 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.564,100.0,A+,NEWYORK,4696.425,4718.321,4674.529,4674.529,4687.946,SESSION_END,0.001,2.1896,0.4307,21.896,0.8479,0.3872,0.868,0.213,175,0.241,4.76,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,509.2146
2026-05-14 13:50:00+00:00,2026-05-14 14:31:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.729,100.0,A+,OVERLAP,4702.602,4723.784,4681.421,4681.421,4681.542,TP2,0.001,2.1182,0.416,21.182,2.106,0.9943,1.0,0.227,41,0.226,5.655,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,511.3206
2026-05-25 15:55:00+00:00,2026-05-25 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.63,80.0,B,OVERLAP,4565.581,4579.433,4551.728,4551.728,4572.082,SESSION_END,0.001,1.3853,0.2709,13.853,-0.6501,-0.4693,0.182,0.885,214,0.168,3.067,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.6705
2026-05-26 00:39:00+00:00,2026-05-26 02:37:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,50.0,NO_TRADE,ASIA,4559.16,4583.938,4534.383,4534.383,4534.64,TP2,0.001,2.4778,0.4852,24.778,2.452,0.9896,1.024,0.147,118,0.389,3.573,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,513.1225
2026-05-29 08:46:00+00:00,2026-05-29 11:37:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,4525.494,4508.761,4542.226,4542.226,4542.117,TP2,0.001,1.6732,0.3261,16.732,1.6624,0.9935,1.048,0.945,171,0.217,4.838,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,514.7849
2026-06-04 12:26:00+00:00,2026-06-04 12:51:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,OVERLAP,4481.71,4459.453,4503.967,4503.967,4503.854,TP2,0.001,2.2257,0.4324,22.257,2.2144,0.9949,1.03,0.0,25,0.19,4.499,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,516.9993
2026-06-09 00:32:00+00:00,2026-06-09 03:45:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,80.0,B,ASIA,4318.535,4339.783,4297.288,4297.288,4340.077,STOP,0.001,2.1247,0.411,21.247,-2.1542,-1.0138,0.28,1.05,193,0.28,2.724,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,514.8451
2026-06-09 06:45:00+00:00,2026-06-09 08:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,50.0,NO_TRADE,ASIA,4348.536,4323.769,4373.304,4373.304,4323.546,STOP,0.001,2.4767,0.4811,24.767,-2.4991,-1.009,0.004,1.049,90,0.362,5.003,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,512.346
2026-06-15 12:42:00+00:00,2026-06-15 12:46:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.975,65.0,NO_TRADE,OVERLAP,4345.515,4332.402,4358.627,4358.627,4332.198,STOP,0.001,1.3113,0.2559,13.113,-1.3317,-1.0156,0.0,1.057,4,0.16,3.86,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,511.0143
2026-06-15 14:21:00+00:00,2026-06-15 18:01:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,80.0,B,OVERLAP,4352.551,4334.069,4371.032,4371.032,4333.833,STOP,0.001,1.8482,0.3617,18.482,-1.8718,-1.0128,0.916,1.01,220,0.192,5.305,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,509.1426
2026-06-16 04:43:00+00:00,2026-06-16 12:43:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,70.0,NO_TRADE,ASIA,4332.004,4307.87,4356.138,4356.138,4338.606,TIME,0.001,2.4134,0.474,24.134,0.6602,0.2736,0.719,0.783,480,0.358,4.065,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,509.8028
2026-06-16 13:11:00+00:00,2026-06-16 15:19:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,95.0,A+,OVERLAP,4344.36,4323.144,4365.575,4365.575,4322.91,STOP,0.001,2.1216,0.4162,21.216,-2.145,-1.0111,0.497,1.041,128,0.189,3.801,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,507.6578
2026-06-19 03:11:00+00:00,2026-06-19 04:42:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,80.0,B,ASIA,4182.826,4206.334,4159.318,4159.318,4159.492,TP2,0.001,2.3508,0.4631,23.508,2.3335,0.9926,1.048,0.042,91,0.337,4.091,0.05,0.0,0.0,clear,trend pullback + LTF BOS,509.9913
2026-06-22 14:31:00+00:00,2026-06-22 15:08:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,85.0,A,OVERLAP,4185.814,4207.328,4164.3,4164.3,4207.564,STOP,0.001,2.1514,0.4219,21.514,-2.175,-1.011,0.143,1.154,37,0.201,4.71,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.8163
2026-06-26 00:57:00+00:00,2026-06-26 03:41:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.947,65.0,NO_TRADE,ASIA,4013.465,4035.664,3991.266,3991.266,3991.462,TP2,0.001,2.2199,0.4371,22.199,2.2003,0.9912,1.014,0.715,164,0.32,4.455,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,510.0166
2026-06-30 01:19:00+00:00,2026-06-30 01:56:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,1.0,65.0,NO_TRADE,ASIA,4004.908,4028.666,3981.15,3981.15,3981.34,TP2,0.001,2.3758,0.4658,23.758,2.3567,0.992,1.063,0.168,37,0.355,4.112,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,512.3733
