ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-10-09 06:58:00+00:00,2025-10-09 14:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4020.155,4061.608,4061.608,4019.909,STOP,0.001,2.0727,0.3698,20.727,-2.0973,-1.0119,0.815,1.055,469,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,558.4342
2025-10-13 11:51:00+00:00,2025-10-13 15:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4065.709,4099.096,4099.096,4099.002,TP2,0.001,1.6693,0.2989,16.693,1.66,0.9944,1.004,0.565,227,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,560.0942
2025-10-13 15:43:00+00:00,2025-10-13 17:12:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4097.108,4079.635,4114.58,4114.58,4114.463,TP2,0.001,1.7472,0.312,17.472,1.7355,0.9933,1.045,0.326,89,0.186,4.279,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,561.8297
2025-10-14 04:11:00+00:00,2025-10-14 06:09:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,ASIA,4152.644,4129.515,4175.773,4175.773,4175.571,TP2,0.001,2.3129,0.4117,23.129,2.2927,0.9913,1.034,0.022,118,0.418,4.679,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,564.1224
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4166.076,4120.736,4120.736,4143.579,SESSION_END,0.001,2.267,0.4019,22.67,-0.0174,-0.0077,0.406,0.147,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,564.105
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4169.528,4223.845,4223.845,4169.296,STOP,0.001,2.7159,0.4814,27.159,-2.739,-1.0085,0.785,1.235,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,561.366
2025-10-16 06:16:00+00:00,2025-10-16 06:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.689,80.0,B,ASIA,4229.29,4247.7,4210.879,4210.879,4211.069,TP2,0.001,1.841,0.328,18.41,1.8221,0.9897,1.363,0.041,17,0.37,3.899,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,563.1881
2025-10-16 13:41:00+00:00,2025-10-16 15:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4208.893,4260.281,4260.281,4260.142,TP2,0.001,2.5694,0.4562,25.694,2.5555,0.9946,1.066,0.071,85,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,565.7436
2025-10-20 11:15:00+00:00,2025-10-20 13:13:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4253.707,4225.64,4281.774,4281.774,4281.698,TP2,0.001,2.8067,0.4961,28.067,2.7991,0.9973,1.028,0.108,118,0.164,4.864,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,568.5427
2025-10-20 13:18:00+00:00,2025-10-20 13:33:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,OVERLAP,4281.072,4259.265,4302.88,4302.88,4302.796,TP2,0.001,2.1808,0.3836,21.808,2.1723,0.9961,1.136,0.0,15,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,570.715
2025-10-20 18:12:00+00:00,2025-10-20 20:43:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4326.536,4368.228,4368.228,4368.141,TP2,0.001,2.0846,0.3653,20.846,2.0758,0.9958,1.016,0.501,151,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,572.7908
2025-10-21 02:41:00+00:00,2025-10-21 08:33:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.953,70.0,NO_TRADE,ASIA,4344.427,4372.21,4316.645,4316.645,4316.752,TP2,0.001,2.7783,0.485,27.783,2.7675,0.9961,1.402,0.388,352,0.395,6.791,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,575.5583
2025-10-23 10:21:00+00:00,2025-10-23 14:26:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,4122.228,4148.024,4096.432,4096.432,4148.238,STOP,0.001,2.5796,0.4482,25.796,-2.601,-1.0083,0.863,1.012,245,0.194,6.328,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,572.9574
2025-10-27 03:16:00+00:00,2025-10-27 08:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4098.256,4044.406,4044.406,4044.502,TP2,0.001,2.6925,0.4699,26.925,2.683,0.9965,1.219,0.498,337,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,575.6403
2025-10-29 06:46:00+00:00,2025-10-29 08:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3959.395,4001.563,4001.563,4001.46,TP2,0.001,2.1084,0.3663,21.084,2.0981,0.9951,1.069,0.282,74,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,577.7384
2025-10-29 10:00:00+00:00,2025-10-29 13:38:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4023.824,4004.262,4043.386,4043.386,4004.044,STOP,0.001,1.9562,0.3386,19.562,-1.978,-1.0111,0.313,1.012,218,0.198,4.973,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,575.7605
2025-10-31 02:13:00+00:00,2025-10-31 03:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4038.236,3992.286,3992.286,3992.485,TP2,0.001,2.2975,0.399,22.975,2.2776,0.9913,1.059,0.105,60,0.368,5.608,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,578.038
2025-11-03 14:45:00+00:00,2025-11-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,80.0,B,OVERLAP,4012.017,4040.001,3984.032,3984.032,4008.234,SESSION_END,0.001,2.7985,0.4841,27.985,0.3782,0.1352,0.608,0.656,375,0.196,4.846,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,578.4163
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4006.18,3954.721,3954.721,3954.838,TP2,0.001,2.573,0.4448,25.73,2.5613,0.9955,1.143,0.082,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,580.9776
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3998.004,3970.293,3970.293,3985.178,SESSION_END,0.002,2.7711,0.477,13.855,-0.206,-0.0744,0.198,0.05,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,580.7715
2025-11-07 06:56:00+00:00,2025-11-07 14:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,85.0,A,ASIA,4006.471,3988.731,4024.212,4024.212,3988.484,STOP,0.001,1.7741,0.3055,17.741,-1.7987,-1.0139,0.423,1.181,460,0.413,3.192,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,578.9728
2025-11-10 12:11:00+00:00,2025-11-10 13:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,OVERLAP,4088.39,4074.04,4102.739,4102.739,4102.645,TP2,0.002,2.8699,0.4957,14.35,2.8512,0.9935,1.12,0.078,51,0.189,3.247,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,581.824
2025-11-10 20:31:00+00:00,2025-11-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.974,80.0,B,NEWYORK,4108.935,4127.189,4090.682,4090.682,4111.632,SESSION_END,0.001,1.8253,0.3137,18.253,-0.2697,-0.1477,0.067,0.22,29,0.22,3.005,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,581.5543
2025-11-11 00:31:00+00:00,2025-11-11 03:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,ASIA,4126.236,4104.677,4147.795,4147.795,4147.595,TP2,0.001,2.1559,0.3707,21.559,2.1359,0.9907,1.002,0.047,184,0.342,2.783,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,583.6902
2025-11-11 10:04:00+00:00,2025-11-11 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4163.786,4111.666,4111.666,4111.798,TP2,0.001,2.606,0.4465,26.06,2.5927,0.9949,1.033,0.338,317,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,586.283
2025-11-17 05:21:00+00:00,2025-11-17 08:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4094.739,4041.778,4041.778,4094.954,STOP,0.001,2.6481,0.4517,26.481,-2.6696,-1.0081,0.708,1.0,168,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,583.6134
2025-11-19 01:16:00+00:00,2025-11-19 02:46:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,4064.133,4079.983,4048.283,4048.283,4080.289,STOP,0.001,1.585,0.2716,15.85,-1.6156,-1.0193,0.561,1.004,90,0.329,3.856,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,581.9978
2025-11-21 01:32:00+00:00,2025-11-21 06:28:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,4060.935,4084.113,4037.757,4037.757,4037.972,TP2,0.001,2.3178,0.3983,23.178,2.2962,0.9907,1.315,0.814,296,0.361,4.797,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,584.294
2025-11-24 12:46:00+00:00,2025-11-24 18:37:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,OVERLAP,4080.346,4058.963,4101.73,4101.73,4101.624,TP2,0.001,2.1383,0.366,21.383,2.1278,0.9951,1.082,0.574,351,0.162,3.469,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,586.4218
2025-11-26 01:11:00+00:00,2025-11-26 02:25:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,4143.715,4125.294,4162.135,4162.135,4161.953,TP2,0.001,1.842,0.3141,18.42,1.8238,0.9901,1.012,0.257,74,0.36,3.539,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,588.2456
2025-11-26 10:34:00+00:00,2025-11-26 15:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.627,80.0,B,LONDON,4158.81,4179.118,4138.502,4138.502,4138.634,TP2,0.001,2.0308,0.3452,20.308,2.0177,0.9935,1.139,0.706,266,0.196,3.297,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,590.2632
2025-11-26 17:37:00+00:00,2025-11-26 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.649,75.0,B,NEWYORK,4165.832,4179.811,4151.853,4151.853,4162.973,SESSION_END,0.002,2.7958,0.4736,13.979,0.5719,0.2045,0.571,0.404,203,0.226,3.404,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,590.8351
2025-11-27 06:57:00+00:00,2025-11-27 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,4158.142,4139.073,4177.212,4177.212,4154.852,TIME,0.001,1.907,0.3228,19.07,-0.3291,-0.1726,0.455,0.523,480,0.375,3.028,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,590.506
2025-12-01 03:03:00+00:00,2025-12-01 11:07:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.971,75.0,B,ASIA,4241.517,4215.149,4267.885,4267.885,4251.703,TIME,0.001,2.6368,0.4465,26.368,1.0186,0.3863,0.778,0.995,480,0.564,5.609,0.05,0.05,0.0,clear,trend pullback + LTF BOS,591.5247
2025-12-02 00:01:00+00:00,2025-12-02 01:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,4224.545,4243.815,4205.274,4205.274,4205.463,TP2,0.001,1.9271,0.3258,19.271,1.9082,0.9902,1.383,0.256,68,0.341,3.388,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,593.4328
2025-12-03 02:12:00+00:00,2025-12-03 07:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,50.0,NO_TRADE,ASIA,4222.629,4201.263,4243.995,4243.995,4201.038,STOP,0.001,2.1366,0.36,21.366,-2.1591,-1.0105,0.287,1.056,320,0.389,3.774,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,591.2737
2025-12-03 12:41:00+00:00,2025-12-03 13:52:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,OVERLAP,4213.024,4195.141,4230.907,4230.907,4230.801,TP2,0.001,1.7883,0.3025,17.883,1.7777,0.9941,1.064,0.14,71,0.179,2.951,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,593.0514
2025-12-04 03:12:00+00:00,2025-12-04 11:12:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.748,65.0,NO_TRADE,ASIA,4193.582,4217.089,4170.075,4170.075,4203.25,TIME,0.001,2.3507,0.3964,23.507,-0.9668,-0.4113,0.79,0.543,480,0.446,4.138,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,592.0846
2025-12-04 13:31:00+00:00,2025-12-04 14:33:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,4191.235,4170.446,4212.024,4212.024,4211.905,TP2,0.001,2.0789,0.3511,20.789,2.067,0.9943,1.06,0.152,62,0.219,3.905,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,594.1516
2025-12-05 01:11:00+00:00,2025-12-05 05:28:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,80.0,B,ASIA,4197.248,4219.469,4175.027,4175.027,4219.752,STOP,0.001,2.2221,0.374,22.221,-2.2504,-1.0127,0.125,1.018,257,0.333,2.511,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,591.9012
2025-12-05 13:37:00+00:00,2025-12-05 15:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.91,70.0,NO_TRADE,OVERLAP,4235.645,4214.006,4257.284,4257.284,4257.149,TP2,0.001,2.1639,0.3656,21.639,2.1504,0.9938,1.084,0.351,122,0.22,3.546,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,594.0516
2025-12-08 07:39:00+00:00,2025-12-08 14:45:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.648,75.0,B,LONDON,4211.939,4227.53,4196.348,4196.348,4196.483,TP2,0.001,1.5591,0.2625,15.591,1.5457,0.9914,1.035,0.286,426,0.212,2.754,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,595.5973
2025-12-09 04:04:00+00:00,2025-12-09 06:10:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.636,95.0,A+,ASIA,4191.83,4211.565,4172.094,4172.094,4172.281,TP2,0.001,1.9735,0.3314,19.735,1.9549,0.9905,1.041,0.183,126,0.33,2.226,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,597.5522
2025-12-11 10:02:00+00:00,2025-12-11 13:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,LONDON,4220.076,4207.562,4232.59,4232.59,4207.341,STOP,0.002,2.5029,0.4189,12.514,-2.5469,-1.0176,0.455,1.202,194,0.222,3.043,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,595.0053
2025-12-15 05:22:00+00:00,2025-12-15 05:58:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.887,85.0,A,ASIA,4327.822,4311.599,4344.045,4344.045,4343.867,TP2,0.001,1.6223,0.2727,16.223,1.6045,0.989,1.007,0.058,36,0.314,2.502,0.05,0.0,0.0,clear,trend pullback + LTF BOS,596.6098
2025-12-15 14:02:00+00:00,2025-12-15 15:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,90.0,A+,OVERLAP,4335.435,4314.272,4356.597,4356.597,4314.014,STOP,0.001,2.1162,0.3547,21.162,-2.1421,-1.0122,0.053,1.098,61,0.219,4.258,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,594.4677
2025-12-17 13:14:00+00:00,2025-12-17 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,OVERLAP,4325.265,4301.506,4349.025,4349.025,4340.471,SESSION_END,0.001,2.376,0.3997,23.76,1.5206,0.64,0.985,0.222,466,0.18,3.0,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,595.9883
2025-12-18 01:21:00+00:00,2025-12-18 09:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.921,70.0,NO_TRADE,ASIA,4326.907,4344.685,4309.128,4309.128,4325.807,TIME,0.001,1.7779,0.2983,17.779,0.1099,0.0618,0.295,0.602,480,0.377,3.333,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,596.0983
2025-12-22 13:07:00+00:00,2025-12-22 15:55:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,OVERLAP,4418.67,4404.654,4432.686,4432.686,4432.548,TP2,0.002,2.8031,0.4702,14.016,2.7757,0.9902,1.065,0.495,168,0.19,2.761,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,598.874
2025-12-22 16:01:00+00:00,2025-12-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,65.0,NO_TRADE,NEWYORK,4429.715,4408.299,4451.13,4451.13,4438.388,SESSION_END,0.001,2.1415,0.3576,21.415,0.8673,0.405,0.571,0.081,299,0.339,5.222,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,599.7413
2025-12-23 00:06:00+00:00,2025-12-23 01:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.987,85.0,A,ASIA,4462.768,4445.264,4480.273,4480.273,4480.075,TP2,0.001,1.7504,0.2919,17.504,1.7307,0.9887,1.027,0.046,60,0.387,3.415,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,601.472
2025-12-23 02:36:00+00:00,2025-12-23 10:36:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,80.0,B,ASIA,4493.448,4463.497,4523.4,4523.4,4481.079,TIME,0.001,2.9951,0.498,29.951,-1.237,-0.413,0.13,0.807,480,0.487,4.878,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,600.235
2025-12-26 08:16:00+00:00,2025-12-26 15:37:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.926,80.0,B,LONDON,4515.639,4488.973,4542.306,4542.306,4542.183,TP2,0.001,2.6667,0.4443,26.667,2.6544,0.9954,1.103,0.493,441,0.189,3.334,0.05,0.0,0.0,clear,trend pullback + LTF BOS,602.8894
2025-12-30 01:59:00+00:00,2025-12-30 09:59:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.926,55.0,NO_TRADE,ASIA,4356.884,4329.828,4383.939,4383.939,4371.769,TIME,0.001,2.7056,0.4488,27.056,1.4885,0.5502,0.967,0.306,480,0.418,6.599,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,604.3779
2025-12-31 18:39:00+00:00,2025-12-31 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,NEWYORK,4324.376,4348.488,4300.264,4300.264,4313.27,SESSION_END,0.001,2.4112,0.399,24.112,1.1106,0.4606,0.837,0.053,141,0.238,5.297,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,605.4885
