ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-05-19 18:35:00+00:00,2025-05-19 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.589,80.0,B,NEWYORK,3229.202,3240.042,3218.362,3218.362,3233.196,SESSION_END,0.002,2.1679,0.4292,10.84,-0.7988,-0.3685,0.384,0.596,145,0.206,2.735,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.2541
2025-05-21 11:46:00+00:00,2025-05-21 19:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3310.401,3331.23,3289.573,3289.573,3314.917,TIME,0.001,2.0829,0.4131,20.829,-0.4516,-0.2168,0.947,0.282,480,0.207,2.863,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.8025
2025-05-22 02:11:00+00:00,2025-05-22 10:11:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,3328.409,3306.431,3350.387,3350.387,3309.124,TIME,0.001,2.1978,0.4362,21.978,-1.9285,-0.8775,0.764,0.996,480,0.388,2.975,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.874
2025-05-23 13:42:00+00:00,2025-05-23 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.904,85.0,A,OVERLAP,3357.359,3335.935,3378.784,3378.784,3359.456,SESSION_END,0.001,2.1424,0.4269,21.424,0.2097,0.0979,0.329,0.985,258,0.323,6.285,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.0837
2025-05-30 03:12:00+00:00,2025-05-30 11:12:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,3304.756,3324.618,3284.895,3284.895,3298.543,TIME,0.001,1.9861,0.3956,19.861,0.6213,0.3128,0.887,0.055,480,0.424,3.255,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.705
2025-06-02 07:06:00+00:00,2025-06-02 07:27:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.84,80.0,B,LONDON,3326.457,3315.787,3337.126,3337.126,3337.014,TP2,0.002,2.1339,0.4245,10.669,2.1114,0.9895,1.033,0.107,21,0.204,2.38,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.8164
2025-06-02 08:06:00+00:00,2025-06-02 13:23:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.893,85.0,A,LONDON,3346.948,3331.676,3362.22,3362.22,3362.114,TP2,0.001,1.5272,0.3025,15.272,1.5166,0.9931,1.011,0.182,317,0.246,3.303,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.333
2025-06-03 13:06:00+00:00,2025-06-03 15:03:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,3353.766,3371.157,3336.375,3336.375,3336.501,TP2,0.001,1.7391,0.3435,17.391,1.7265,0.9928,1.123,0.528,117,0.164,2.013,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.0595
2025-06-05 10:56:00+00:00,2025-06-05 14:01:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,85.0,A,LONDON,3389.699,3375.01,3404.389,3404.389,3374.736,STOP,0.001,1.469,0.2891,14.69,-1.4963,-1.0186,0.918,1.008,185,0.249,3.088,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.5632
2025-06-06 15:07:00+00:00,2025-06-06 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.918,70.0,NO_TRADE,OVERLAP,3337.426,3362.44,3312.412,3312.412,3323.664,SESSION_END,0.001,2.5014,0.4938,25.014,1.3762,0.5502,0.854,0.18,173,0.344,5.78,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,507.9394
2025-06-09 12:56:00+00:00,2025-06-09 16:24:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,OVERLAP,3316.058,3330.188,3301.928,3301.928,3330.441,STOP,0.001,1.413,0.2782,14.13,-1.4383,-1.0179,0.392,1.001,208,0.194,2.436,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.5011
2025-06-12 01:32:00+00:00,2025-06-12 08:44:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.927,80.0,B,ASIA,3366.308,3342.26,3390.356,3390.356,3342.007,STOP,0.001,2.4048,0.4748,24.048,-2.4301,-1.0105,0.467,1.161,432,0.48,3.607,0.05,0.12,0.0,clear,trend pullback + LTF BOS,504.071
2025-06-12 11:33:00+00:00,2025-06-12 19:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.882,85.0,A,LONDON,3380.615,3357.196,3404.033,3404.033,3383.497,TIME,0.001,2.3418,0.4646,23.418,0.2883,0.1231,0.774,0.327,480,0.279,4.086,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.3593
2025-06-13 00:53:00+00:00,2025-06-13 01:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,3390.488,3377.083,3403.894,3403.894,3403.717,TP2,0.001,1.3405,0.2658,13.405,1.3228,0.9868,1.438,0.0,14,0.287,1.851,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.6821
2025-06-13 01:57:00+00:00,2025-06-13 03:53:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.814,65.0,NO_TRADE,ASIA,3417.884,3395.082,3440.685,3440.685,3440.439,TP2,0.001,2.2801,0.4509,22.801,2.2555,0.9892,1.017,0.194,116,0.558,5.724,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.9376
2025-06-13 14:36:00+00:00,2025-06-13 15:14:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.981,85.0,A,OVERLAP,3445.651,3427.639,3463.662,3463.662,3427.404,STOP,0.001,1.8012,0.3546,18.012,-1.8246,-1.013,0.055,1.045,38,0.211,4.019,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.113
2025-06-16 12:36:00+00:00,2025-06-16 14:16:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3418.051,3430.361,3405.741,3405.741,3405.831,TP2,0.002,2.4619,0.4864,12.31,2.444,0.9927,1.0,0.114,100,0.168,2.641,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.557
2025-06-19 07:33:00+00:00,2025-06-19 08:39:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.841,85.0,A,LONDON,3349.699,3364.838,3334.559,3334.559,3365.105,STOP,0.001,1.514,0.2977,15.14,-1.5406,-1.0176,0.161,1.048,66,0.293,3.813,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.0164
2025-06-23 19:36:00+00:00,2025-06-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.558,85.0,A,NEWYORK,3378.976,3401.608,3356.345,3356.345,3377.676,SESSION_END,0.001,2.2632,0.4464,22.632,0.13,0.0574,0.157,0.129,84,0.298,3.549,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.1463
2025-06-24 10:07:00+00:00,2025-06-24 13:32:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.608,90.0,A+,LONDON,3323.195,3338.621,3307.769,3307.769,3307.879,TP2,0.001,1.5426,0.3042,15.426,1.5315,0.9928,1.039,0.362,205,0.228,3.408,0.05,0.0,0.0,clear,trend pullback + LTF BOS,508.6779
2025-06-24 14:44:00+00:00,2025-06-24 20:38:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.99,70.0,NO_TRADE,OVERLAP,3300.75,3324.791,3276.709,3276.709,3325.003,STOP,0.001,2.4041,0.4726,24.041,-2.4253,-1.0088,0.235,1.008,354,0.27,4.802,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.2526
2025-06-26 13:26:00+00:00,2025-06-26 14:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3338.483,3319.134,3357.832,3357.832,3318.857,STOP,0.001,1.9349,0.3822,19.349,-1.9626,-1.0143,0.28,1.055,37,0.216,2.251,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.29
2025-06-30 11:41:00+00:00,2025-06-30 17:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,3283.088,3294.829,3271.347,3271.347,3295.058,STOP,0.002,2.3482,0.4656,11.741,-2.394,-1.0195,0.74,1.01,361,0.194,2.286,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,501.896
2025-07-01 07:51:00+00:00,2025-07-01 10:52:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3334.178,3321.947,3346.408,3346.408,3346.298,TP2,0.002,2.4461,0.4892,12.23,2.4241,0.991,1.045,0.304,181,0.226,1.984,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.4241
2025-07-02 08:51:00+00:00,2025-07-02 16:51:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,3335.482,3313.558,3357.407,3357.407,3341.414,TIME,0.001,2.1925,0.4364,21.925,0.5931,0.2705,0.705,0.125,480,0.254,2.676,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.0173
2025-07-03 18:32:00+00:00,2025-07-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,NEWYORK,3330.18,3342.489,3317.871,3317.871,3328.735,SESSION_END,0.002,2.4618,0.4894,12.309,0.289,0.1174,0.257,0.039,148,0.23,1.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.3063
2025-07-04 07:06:00+00:00,2025-07-04 15:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,70.0,NO_TRADE,LONDON,3343.2,3329.934,3356.466,3356.466,3332.711,TIME,0.001,1.3266,0.2636,13.266,-1.049,-0.7907,0.129,0.905,480,0.191,1.398,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.2573
2025-07-09 06:40:00+00:00,2025-07-09 14:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.959,85.0,A,ASIA,3290.609,3308.857,3272.362,3272.362,3292.503,TIME,0.001,1.8248,0.3633,18.248,-0.1893,-0.1038,0.449,0.479,480,0.412,2.231,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.068
2025-07-09 19:21:00+00:00,2025-07-09 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,3312.103,3299.86,3324.346,3324.346,3314.204,SESSION_END,0.002,2.4486,0.4877,12.243,0.4201,0.1716,0.367,0.177,99,0.216,1.831,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.4881
2025-07-10 09:39:00+00:00,2025-07-10 14:58:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,3324.046,3313.077,3335.014,3335.014,3312.813,STOP,0.002,2.1937,0.4366,10.968,-2.2466,-1.0241,0.551,1.019,319,0.201,1.693,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.2415
2025-07-11 09:56:00+00:00,2025-07-11 13:35:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3334.758,3351.725,3317.792,3317.792,3351.973,STOP,0.001,1.6966,0.3392,16.966,-1.7215,-1.0146,0.126,1.052,219,0.273,2.535,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.52
2025-07-16 12:01:00+00:00,2025-07-16 14:48:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3335.029,3344.837,3325.221,3325.221,3325.375,TP2,0.002,1.9616,0.3935,9.808,1.9308,0.9843,1.187,0.589,167,0.192,1.567,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,500.4508
2025-07-18 12:07:00+00:00,2025-07-18 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.919,85.0,A,OVERLAP,3353.165,3342.193,3364.136,3364.136,3353.092,SESSION_END,0.002,2.1943,0.4385,10.972,-0.0146,-0.0067,0.717,0.198,353,0.2,1.795,0.05,0.05,0.0,clear,trend pullback + LTF BOS,500.4362
2025-07-21 12:30:00+00:00,2025-07-21 13:34:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.964,70.0,NO_TRADE,OVERLAP,3373.551,3363.56,3383.542,3383.542,3383.429,TP2,0.002,1.9982,0.3993,9.991,1.9756,0.9887,1.091,0.292,64,0.192,1.543,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.4118
2025-07-21 14:07:00+00:00,2025-07-21 15:40:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,3388.918,3376.984,3400.852,3400.852,3400.711,TP2,0.002,2.3868,0.4751,11.934,2.3585,0.9881,1.015,0.468,93,0.246,2.278,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.7703
2025-07-22 14:01:00+00:00,2025-07-22 15:32:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.851,85.0,A,OVERLAP,3407.48,3389.159,3425.801,3425.801,3425.622,TP2,0.001,1.8321,0.363,18.321,1.8142,0.9902,1.003,0.17,91,0.264,2.49,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.5845
2025-07-24 13:43:00+00:00,2025-07-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,3357.857,3378.171,3337.544,3337.544,3370.788,SESSION_END,0.001,2.0313,0.401,20.313,-1.2931,-0.6366,0.329,0.95,437,0.216,2.477,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.2914
2025-07-25 12:06:00+00:00,2025-07-25 16:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3342.528,3356.652,3328.405,3328.405,3328.586,TP2,0.001,1.4124,0.2795,14.124,1.3942,0.9871,1.013,0.345,234,0.193,1.875,0.05,0.0,0.0,clear,trend pullback + LTF BOS,506.6856
2025-07-28 00:01:00+00:00,2025-07-28 08:01:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.603,80.0,B,ASIA,3330.733,3352.494,3308.971,3308.971,3341.31,TIME,0.001,2.1761,0.4295,21.761,-1.0577,-0.486,0.15,0.662,480,0.531,2.914,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.6279
2025-07-29 08:01:00+00:00,2025-07-29 16:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,3316.704,3331.554,3301.854,3301.854,3327.276,TIME,0.001,1.485,0.2937,14.85,-1.0573,-0.712,0.377,0.878,480,0.242,2.314,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.5707
2025-08-04 17:11:00+00:00,2025-08-04 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,3376.035,3361.234,3390.835,3390.835,3374.527,SESSION_END,0.001,1.4801,0.2933,14.801,-0.1508,-0.1019,0.133,0.382,229,0.274,2.49,0.05,0.05,0.0,clear,trend pullback + LTF BOS,504.4199
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3347.699,3388.586,3388.586,3370.464,SESSION_END,0.001,2.0444,0.4053,20.444,0.2321,0.1135,0.57,0.15,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.652
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3401.546,3377.057,3377.057,3398.912,SESSION_END,0.002,2.4489,0.4853,12.245,-1.9222,-0.7849,0.19,0.914,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.7298
2025-08-11 07:34:00+00:00,2025-08-11 12:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3379.877,3350.022,3350.022,3350.115,TP2,0.001,1.4927,0.2969,14.927,1.4834,0.9938,1.007,0.281,293,0.191,2.427,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.2132
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3358.908,3330.657,3330.657,3332.074,TIME,0.001,1.4126,0.2802,14.126,1.2708,0.8996,0.983,0.932,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.484
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3324.488,3361.808,3361.808,3338.353,SESSION_END,0.001,1.866,0.3692,18.66,-0.4795,-0.257,0.257,0.394,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.0045
2025-08-22 13:21:00+00:00,2025-08-22 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3317.537,3341.083,3341.083,3340.936,TP2,0.002,2.3546,0.4663,11.773,2.3251,0.9875,1.417,0.702,99,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.3296
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3353.314,3381.767,3381.767,3364.556,SESSION_END,0.001,1.4226,0.2804,14.226,-0.2984,-0.2098,0.604,0.179,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.0312
2025-08-26 10:01:00+00:00,2025-08-26 16:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.75,85.0,A,LONDON,3374.676,3388.291,3361.061,3361.061,3388.559,STOP,0.001,1.3615,0.2685,13.615,-1.3883,-1.0197,0.56,1.065,415,0.279,2.041,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.6428
2025-09-01 12:52:00+00:00,2025-09-01 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3480.256,3458.845,3458.845,3480.478,STOP,0.002,2.1411,0.4234,10.706,-2.1854,-1.0207,0.24,1.023,149,0.209,2.322,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.4574
2025-09-03 01:27:00+00:00,2025-09-03 09:27:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.921,60.0,NO_TRADE,ASIA,3540.419,3516.461,3564.376,3564.376,3539.445,TIME,0.001,2.3957,0.4759,23.957,-0.0973,-0.0406,0.221,0.581,480,0.448,2.927,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.3601
2025-09-03 14:31:00+00:00,2025-09-03 17:56:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3545.477,3570.6,3570.6,3570.483,TP2,0.002,2.5122,0.4991,12.561,2.489,0.9907,1.028,0.718,205,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.8491
2025-09-05 14:54:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3590.929,3569.407,3612.45,3612.45,3595.24,SESSION_END,0.001,2.1522,0.4255,21.522,0.4312,0.2003,0.417,0.861,186,0.367,6.221,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,506.2802
2025-09-08 02:13:00+00:00,2025-09-08 08:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,ASIA,3587.622,3612.359,3562.886,3562.886,3612.601,STOP,0.001,2.4737,0.4886,24.737,-2.4979,-1.0098,0.334,1.039,386,0.486,3.366,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.7823
2025-09-08 12:34:00+00:00,2025-09-08 14:02:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3606.777,3626.502,3626.502,3626.4,TP2,0.002,1.9726,0.3916,9.863,1.952,0.9896,1.246,0.43,88,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,505.7344
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3615.918,3653.174,3653.174,3636.709,SESSION_END,0.001,1.8628,0.3683,18.628,0.2163,0.1161,0.621,0.149,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.9506
2025-09-09 13:19:00+00:00,2025-09-09 14:37:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3637.391,3666.392,3666.392,3666.271,TP2,0.001,1.45,0.2866,14.5,1.4379,0.9916,1.059,0.578,78,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.3885
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3667.126,3629.789,3629.789,3642.053,SESSION_END,0.001,1.8668,0.3679,18.668,0.6404,0.3431,0.717,0.061,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,508.029
2025-09-11 07:01:00+00:00,2025-09-11 13:32:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3637.817,3610.637,3610.637,3638.046,STOP,0.001,1.359,0.2675,13.59,-1.3819,-1.0169,0.939,1.163,391,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.6471
2025-09-12 01:49:00+00:00,2025-09-12 04:56:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3636.404,3620.444,3652.363,3652.363,3652.175,TP2,0.001,1.596,0.315,15.96,1.5771,0.9882,1.017,0.089,187,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.2242
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3702.518,3659.638,3659.638,3694.23,TIME,0.001,2.144,0.4219,21.44,-1.3152,-0.6134,0.309,0.744,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.909
2025-09-16 10:34:00+00:00,2025-09-16 14:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3685.456,3708.442,3708.442,3685.222,STOP,0.002,2.2986,0.4535,11.493,-2.3455,-1.0204,0.21,1.011,209,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,504.5635
2025-09-18 13:37:00+00:00,2025-09-18 14:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3683.92,3647.121,3647.121,3647.244,TP2,0.001,1.8399,0.3647,18.399,1.8276,0.9933,1.007,0.23,56,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,506.3912
2025-09-22 07:11:00+00:00,2025-09-22 07:38:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3686.651,3714.042,3714.042,3713.925,TP2,0.001,1.3695,0.2704,13.695,1.3578,0.9915,1.0,0.091,27,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.749
2025-09-22 10:21:00+00:00,2025-09-22 13:24:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3724.162,3712.46,3735.865,3735.865,3712.237,STOP,0.002,2.3405,0.461,11.702,-2.3851,-1.0191,0.34,1.039,183,0.234,2.568,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.3639
2025-09-22 20:52:00+00:00,2025-09-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,NEWYORK,3747.452,3733.485,3761.42,3761.42,3747.372,SESSION_END,0.001,1.3968,0.2764,13.968,-0.0081,-0.0058,0.068,0.003,8,0.215,1.769,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.3558
2025-09-23 02:06:00+00:00,2025-09-23 09:40:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,ASIA,3751.695,3734.876,3768.513,3768.513,3768.389,TP2,0.001,1.6819,0.3328,16.819,1.6695,0.9926,1.047,0.906,454,0.393,2.155,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.0253
2025-09-24 11:26:00+00:00,2025-09-24 16:34:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,3760.091,3774.457,3745.724,3745.724,3745.876,TP2,0.001,1.4367,0.2834,14.367,1.4215,0.9894,1.014,0.881,308,0.189,2.204,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,508.4467
2025-09-26 07:09:00+00:00,2025-09-26 14:15:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,80.0,B,LONDON,3747.572,3730.256,3764.889,3764.889,3764.773,TP2,0.001,1.7316,0.3406,17.316,1.72,0.9933,1.048,0.494,426,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,510.1668
2025-09-29 08:14:00+00:00,2025-09-29 12:57:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,85.0,A,LONDON,3817.025,3803.128,3830.921,3830.921,3830.821,TP2,0.001,1.3896,0.2724,13.896,1.3796,0.9928,1.02,0.888,283,0.279,4.067,0.05,0.0,0.0,clear,trend pullback + LTF BOS,511.5464
