ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2020-04-09 08:53:00+00:00,2020-04-09 13:42:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.776,70.0,NO_TRADE,LONDON,1658.823,1648.585,1671.621,1671.621,1671.489,TP2,0.002,2.0476,0.4104,10.238,2.5332,1.2372,1.289,0.371,289,0.237,1.838,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.4945
2020-04-13 13:10:00+00:00,2020-04-13 16:19:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.984,85.0,A,OVERLAP,1693.439,1683.781,1705.511,1705.511,1705.37,TP2,0.002,1.9316,0.3852,9.658,2.3863,1.2354,1.259,0.752,189,0.208,2.357,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,503.8808
2020-04-13 17:27:00+00:00,2020-04-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,70.0,NO_TRADE,NEWYORK,1712.134,1699.429,1728.014,1728.014,1716.409,SESSION_END,0.001,1.2704,0.2521,12.704,0.4275,0.3365,0.82,0.13,213,0.271,2.865,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.3083
2020-04-14 09:46:00+00:00,2020-04-14 15:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1719.65,1739.285,1695.105,1695.105,1739.529,STOP,0.001,1.9636,0.3894,19.636,-1.988,-1.0124,0.192,1.021,316,0.251,2.787,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.3203
2020-04-16 07:20:00+00:00,2020-04-16 11:54:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.602,70.0,NO_TRADE,LONDON,1718.093,1731.909,1700.823,1700.823,1732.141,STOP,0.001,1.3816,0.275,13.816,-1.4048,-1.0168,0.0,1.005,274,0.21,1.794,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.9155
2020-04-17 06:37:00+00:00,2020-04-17 07:03:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.981,85.0,A,ASIA,1705.07,1718.113,1688.766,1688.766,1688.888,TP2,0.001,1.3043,0.2604,13.043,1.6182,1.2406,1.324,0.035,26,0.371,1.82,0.05,0.0,0.0,clear,trend pullback + LTF BOS,502.5337
2020-04-17 12:28:00+00:00,2020-04-17 14:58:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,1683.494,1701.58,1660.887,1660.887,1701.816,STOP,0.001,1.8086,0.3599,18.086,-1.8322,-1.0131,0.014,1.002,150,0.207,2.403,0.05,0.12,0.0,clear,trend pullback + LTF BOS,500.7015
2020-04-20 14:31:00+00:00,2020-04-20 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1686.387,1666.472,1711.28,1711.28,1695.135,SESSION_END,0.001,1.9915,0.3977,19.915,0.8749,0.4393,0.791,0.2,389,0.217,2.542,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.5764
2020-04-21 02:07:00+00:00,2020-04-21 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.65,95.0,A+,ASIA,1688.868,1699.154,1676.01,1676.01,1692.245,TIME,0.002,2.0573,0.4102,10.287,-0.6754,-0.3283,0.326,0.868,480,0.28,1.102,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.901
2020-04-22 19:09:00+00:00,2020-04-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,1714.418,1703.867,1727.608,1727.608,1717.813,SESSION_END,0.002,2.1103,0.4213,10.552,0.679,0.3218,0.392,0.176,111,0.241,2.508,0.05,0.05,0.0,clear,trend pullback + LTF BOS,501.58
2020-04-23 11:33:00+00:00,2020-04-23 19:33:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,LONDON,1726.632,1716.085,1739.817,1739.817,1728.419,TIME,0.002,2.1096,0.4206,10.548,0.3572,0.1693,1.131,0.543,480,0.209,1.951,0.05,0.05,0.0,clear,trend pullback + LTF BOS,501.9372
2020-04-24 07:32:00+00:00,2020-04-24 15:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,LONDON,1728.37,1714.732,1745.417,1745.417,1723.994,TIME,0.001,1.3638,0.2717,13.638,-0.4375,-0.3208,0.575,0.934,480,0.203,1.63,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.4997
2020-04-27 18:22:00+00:00,2020-04-27 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.981,85.0,A,NEWYORK,1710.33,1720.67,1697.405,1697.405,1717.991,SESSION_END,0.002,2.068,0.4124,10.34,-1.5322,-0.7409,0.035,0.754,158,0.236,1.736,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.9675
2020-04-28 01:26:00+00:00,2020-04-28 09:26:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.973,85.0,A,ASIA,1705.068,1721.752,1684.213,1684.213,1702.428,TIME,0.001,1.6684,0.3337,16.684,0.2639,0.1582,0.768,0.256,480,0.37,1.592,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.2315
2020-04-29 08:58:00+00:00,2020-04-29 16:58:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,85.0,A,LONDON,1706.362,1717.387,1692.58,1692.58,1703.372,TIME,0.002,2.205,0.4408,11.025,0.598,0.2712,0.776,0.523,480,0.227,1.644,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.8295
2020-04-30 08:59:00+00:00,2020-04-30 13:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.864,75.0,B,LONDON,1717.422,1730.709,1700.812,1700.812,1700.934,TP2,0.001,1.3288,0.2653,13.288,1.6487,1.2408,1.732,0.162,283,0.233,1.588,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,502.4782
2020-05-04 05:26:00+00:00,2020-05-04 11:17:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,95.0,A+,ASIA,1696.987,1710.365,1680.264,1680.264,1710.585,STOP,0.001,1.3378,0.2662,13.378,-1.3598,-1.0165,0.048,1.214,351,0.303,1.209,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,501.1184
2020-05-05 15:24:00+00:00,2020-05-05 20:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.684,100.0,A+,OVERLAP,1696.974,1710.841,1679.641,1679.641,1711.078,STOP,0.001,1.3866,0.2767,13.866,-1.4104,-1.0171,0.161,1.009,325,0.288,2.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.708
2020-05-06 09:26:00+00:00,2020-05-06 17:26:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1702.583,1719.846,1681.005,1681.005,1684.757,TIME,0.001,1.7263,0.3455,17.263,1.7826,1.0326,1.192,0.155,480,0.25,1.531,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.4905
2020-05-08 12:01:00+00:00,2020-05-08 13:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,OVERLAP,1719.599,1727.989,1709.111,1709.111,1709.262,TP2,0.002,1.678,0.3346,8.39,2.0673,1.232,1.302,0.34,107,0.178,1.201,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.5579
2020-05-11 12:45:00+00:00,2020-05-11 20:45:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.573,75.0,B,OVERLAP,1697.284,1709.82,1681.614,1681.614,1697.631,TIME,0.002,2.5072,0.4979,12.536,-0.0694,-0.0277,0.435,0.868,480,0.223,1.795,0.05,0.05,0.0,clear,trend pullback + LTF BOS,503.4885
2020-05-14 15:16:00+00:00,2020-05-14 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.95,80.0,B,OVERLAP,1732.826,1717.688,1751.75,1751.75,1731.261,SESSION_END,0.001,1.5139,0.3007,15.139,-0.1566,-0.1034,0.233,0.289,344,0.377,2.921,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,503.3319
2020-05-20 08:26:00+00:00,2020-05-20 16:26:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,85.0,A,LONDON,1751.763,1741.933,1764.051,1764.051,1749.226,TIME,0.002,1.966,0.3906,9.83,-0.5075,-0.2582,0.16,0.939,480,0.251,1.433,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.8244
2020-05-21 09:22:00+00:00,2020-05-21 15:35:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,90.0,A+,LONDON,1734.824,1746.713,1719.962,1719.962,1720.125,TP2,0.002,2.3779,0.4729,11.889,2.9397,1.2362,1.299,0.593,373,0.253,1.477,0.05,0.0,0.0,clear,trend pullback + LTF BOS,505.764
2020-05-27 11:06:00+00:00,2020-05-27 12:47:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1707.888,1699.191,1718.76,1718.76,1698.964,STOP,0.002,1.7395,0.3439,8.697,-1.7849,-1.0261,0.109,1.188,101,0.226,1.231,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.9792
2020-05-28 08:16:00+00:00,2020-05-28 16:16:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.572,80.0,B,LONDON,1721.314,1711.64,1733.406,1733.406,1722.248,TIME,0.002,1.9348,0.3839,9.674,0.1868,0.0966,0.632,0.34,480,0.232,1.279,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.166
2020-06-01 19:46:00+00:00,2020-06-01 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,NEWYORK,1735.442,1744.864,1723.665,1723.665,1739.609,SESSION_END,0.002,1.8843,0.3738,9.422,-0.8333,-0.4422,0.083,0.541,74,0.212,1.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.3327
2020-06-03 07:49:00+00:00,2020-06-03 13:57:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.965,85.0,A,LONDON,1722.053,1733.873,1707.277,1707.277,1707.436,TP2,0.002,2.3641,0.4697,11.82,2.9234,1.2366,1.365,0.34,368,0.205,0.985,0.05,0.0,0.0,clear,trend pullback + LTF BOS,506.2561
2020-06-05 07:00:00+00:00,2020-06-05 13:30:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BEAR,0.811,85.0,A,LONDON,1709.198,1719.486,1696.339,1696.339,1696.473,TP2,0.002,2.0575,0.4064,10.288,2.545,1.2369,1.638,0.394,390,0.214,1.11,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.8011
2020-06-09 07:04:00+00:00,2020-06-09 09:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.621,90.0,A+,LONDON,1696.845,1706.274,1685.058,1685.058,1706.532,STOP,0.002,1.8858,0.3706,9.429,-1.9375,-1.0274,0.511,1.004,149,0.201,1.04,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.8636
2020-06-10 07:46:00+00:00,2020-06-10 15:19:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,70.0,NO_TRADE,LONDON,1716.72,1726.996,1703.876,1703.876,1727.242,STOP,0.002,2.0551,0.4055,10.276,-2.1044,-1.024,0.11,1.004,453,0.25,1.334,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.7592
2020-06-12 13:14:00+00:00,2020-06-12 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1735.34,1726.664,1746.186,1746.186,1733.217,SESSION_END,0.002,1.7352,0.3438,8.676,-0.4247,-0.2447,0.877,0.569,286,0.205,1.426,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.3346
2020-06-18 08:40:00+00:00,2020-06-18 16:40:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.705,100.0,A+,LONDON,1727.995,1717.169,1741.528,1741.528,1723.168,TIME,0.002,2.1652,0.4293,10.826,-0.9653,-0.4458,0.872,0.975,480,0.24,1.138,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.3692
2020-06-22 14:46:00+00:00,2020-06-22 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,1759.886,1749.273,1773.152,1773.152,1754.626,SESSION_END,0.002,2.1226,0.4217,10.613,-1.0519,-0.4956,0.299,0.984,374,0.256,1.94,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.3173
2020-06-23 14:26:00+00:00,2020-06-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.799,75.0,B,OVERLAP,1764.188,1775.078,1750.575,1750.575,1770.502,SESSION_END,0.002,2.1781,0.4336,10.89,-1.2629,-0.5798,0.325,0.611,394,0.235,1.872,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.0544
2020-07-02 13:06:00+00:00,2020-07-02 14:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1770.531,1780.293,1758.328,1758.328,1758.505,TP2,0.002,1.9525,0.3905,9.762,2.4051,1.2318,1.253,0.0,55,0.214,1.14,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,502.4051
2020-07-08 09:39:00+00:00,2020-07-08 14:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.862,70.0,NO_TRADE,LONDON,1800.087,1788.713,1814.306,1814.306,1814.159,TP2,0.002,2.275,0.4528,11.375,2.8143,1.2371,1.275,0.17,294,0.305,1.309,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.2194
2020-07-14 19:41:00+00:00,2020-07-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,NEWYORK,1808.037,1816.683,1797.23,1797.23,1810.741,SESSION_END,0.002,1.7291,0.3423,8.646,-0.5408,-0.3128,0.125,0.316,79,0.222,0.927,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.6786
2020-07-16 13:03:00+00:00,2020-07-16 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1804.698,1813.649,1793.51,1793.51,1796.202,SESSION_END,0.002,1.7902,0.3547,8.951,1.6993,0.9492,1.107,0.449,477,0.219,1.014,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.3779
2020-07-22 13:11:00+00:00,2020-07-22 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1857.141,1875.496,1834.196,1834.196,1869.029,SESSION_END,0.001,1.8355,0.3625,18.355,-1.1888,-0.6477,0.537,0.72,469,0.268,1.828,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.1891
2020-07-23 09:06:00+00:00,2020-07-23 16:28:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,LONDON,1878.431,1866.748,1893.035,1893.035,1892.868,TP2,0.002,2.3366,0.4625,11.683,2.8874,1.2357,1.292,0.745,442,0.232,1.662,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,508.0765
2020-07-24 10:40:00+00:00,2020-07-24 14:05:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1892.083,1901.932,1879.772,1879.772,1902.178,STOP,0.002,1.9698,0.3877,9.849,-2.0189,-1.0249,0.505,1.304,205,0.21,1.465,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.0575
2020-07-24 15:19:00+00:00,2020-07-24 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.956,85.0,A,OVERLAP,1902.848,1885.929,1923.997,1923.997,1900.335,SESSION_END,0.001,1.6919,0.3343,16.919,-0.2513,-0.1485,0.059,0.329,161,0.266,2.493,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.8062
2020-07-29 14:43:00+00:00,2020-07-29 19:44:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.654,80.0,B,OVERLAP,1955.493,1975.925,1929.954,1929.954,1976.184,STOP,0.001,2.0431,0.4039,20.431,-2.069,-1.0127,0.693,1.108,301,0.189,2.116,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.7372
2020-08-05 16:06:00+00:00,2020-08-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.611,80.0,B,NEWYORK,2047.42,2072.534,2016.028,2016.028,2038.455,SESSION_END,0.001,2.5114,0.4985,25.114,0.8966,0.357,0.749,0.087,294,0.369,3.814,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.6337
2020-08-11 17:46:00+00:00,2020-08-11 18:59:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,NEWYORK,1945.104,1962.152,1923.795,1923.795,1923.974,TP2,0.001,1.7048,0.3378,17.048,2.113,1.2395,1.332,0.014,73,0.362,3.93,0.05,0.0,0.0,clear,trend pullback + LTF BOS,506.7468
2020-08-12 04:28:00+00:00,2020-08-12 05:29:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,75.0,B,ASIA,1889.172,1909.177,1864.167,1864.167,1864.391,TP2,0.001,2.0005,0.3948,20.005,2.4782,1.2388,1.342,0.243,61,0.505,4.879,0.05,0.0,0.0,clear,trend pullback + LTF BOS,509.2249
2020-08-13 12:11:00+00:00,2020-08-13 13:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,65.0,NO_TRADE,OVERLAP,1937.985,1922.247,1957.656,1957.656,1922.036,STOP,0.001,1.5737,0.309,15.737,-1.5948,-1.0134,0.0,1.0,70,0.153,2.189,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.6301
2020-08-14 06:48:00+00:00,2020-08-14 14:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.664,80.0,B,ASIA,1950.92,1969.553,1927.628,1927.628,1949.995,TIME,0.001,1.8633,0.3671,18.633,0.0925,0.0496,0.663,0.288,480,0.317,1.7,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.7226
2020-08-17 13:22:00+00:00,2020-08-17 14:34:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,1958.146,1950.416,1967.809,1967.809,1967.697,TP2,0.003,2.319,0.4567,7.73,2.8652,1.2355,1.277,0.294,72,0.177,1.722,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,510.5879
2020-08-17 15:06:00+00:00,2020-08-17 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.958,100.0,A+,OVERLAP,1974.738,1958.737,1994.74,1994.74,1982.763,SESSION_END,0.001,1.6001,0.3134,16.001,0.8024,0.5015,0.984,0.0,354,0.241,2.868,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,511.3903
2020-08-20 13:21:00+00:00,2020-08-20 20:34:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1936.272,1953.262,1915.033,1915.033,1953.501,STOP,0.001,1.6991,0.3322,16.991,-1.7229,-1.014,0.612,1.036,433,0.213,3.084,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,509.6674
2020-08-21 05:38:00+00:00,2020-08-21 09:23:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.635,85.0,A,ASIA,1947.768,1959.595,1932.984,1932.984,1933.098,TP2,0.002,2.3655,0.4641,11.827,2.934,1.2403,1.333,0.178,225,0.28,1.128,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,512.6014
2020-08-24 03:22:00+00:00,2020-08-24 08:28:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.885,95.0,A+,ASIA,1931.321,1944.183,1915.242,1915.242,1944.429,STOP,0.001,1.2863,0.2509,12.863,-1.3109,-1.0191,0.068,1.066,306,0.355,1.807,0.05,0.12,0.0,clear,trend pullback + LTF BOS,511.2905
2020-08-25 10:48:00+00:00,2020-08-25 18:48:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.822,85.0,A,LONDON,1921.753,1936.095,1903.827,1903.827,1919.053,TIME,0.001,1.4341,0.2805,14.341,0.27,0.1883,0.533,0.691,480,0.223,1.773,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,511.5605
2020-08-31 01:02:00+00:00,2020-08-31 07:29:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.942,85.0,A,ASIA,1975.731,1963.542,1990.966,1990.966,1963.325,STOP,0.002,2.4377,0.4765,12.188,-2.4811,-1.0178,0.052,1.03,387,0.345,1.849,0.05,0.12,0.0,clear,trend pullback + LTF BOS,509.0794
2020-08-31 18:11:00+00:00,2020-08-31 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.582,85.0,A,NEWYORK,1969.47,1981.354,1954.615,1954.615,1969.285,SESSION_END,0.002,2.3768,0.4669,11.884,0.0371,0.0156,0.274,0.331,169,0.256,2.208,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,509.1165
2020-09-01 02:42:00+00:00,2020-09-01 08:43:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.911,80.0,B,ASIA,1974.701,1961.769,1990.866,1990.866,1990.759,TP2,0.001,1.2932,0.254,12.932,1.6058,1.2417,1.251,0.096,361,0.366,1.585,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,510.7223
2020-09-03 12:11:00+00:00,2020-09-03 14:28:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.965,85.0,A,OVERLAP,1930.005,1940.398,1917.014,1917.014,1940.649,STOP,0.002,2.0785,0.407,10.393,-2.1287,-1.0242,0.27,1.014,137,0.185,1.52,0.05,0.12,0.0,clear,trend pullback + LTF BOS,508.5935
2020-09-04 13:30:00+00:00,2020-09-04 13:31:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.783,80.0,B,OVERLAP,1940.217,1929.057,1954.167,1954.167,1928.845,STOP,0.002,2.232,0.4389,11.16,-2.2744,-1.019,0.0,1.001,1,0.184,1.501,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.3191
2020-09-08 14:53:00+00:00,2020-09-08 16:13:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.95,80.0,B,OVERLAP,1912.388,1926.704,1894.493,1894.493,1927.116,STOP,0.001,1.4316,0.2827,14.316,-1.4728,-1.0288,0.174,1.045,80,0.414,3.471,0.05,0.12,0.0,clear,trend pullback + LTF BOS,504.8463
2020-09-09 12:22:00+00:00,2020-09-09 14:11:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,1923.722,1911.413,1939.108,1939.108,1938.978,TP2,0.002,2.4617,0.4876,12.309,3.0513,1.2395,1.258,0.16,109,0.214,1.683,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.8976
2020-09-14 12:25:00+00:00,2020-09-14 13:43:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,1942.228,1951.871,1930.175,1930.175,1952.106,STOP,0.002,1.9285,0.3797,9.642,-1.9755,-1.0244,0.006,1.057,78,0.214,1.408,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.9221
2020-09-16 13:06:00+00:00,2020-09-16 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1965.917,1951.683,1983.71,1983.71,1956.867,SESSION_END,0.001,1.4234,0.2813,14.234,-0.905,-0.6358,0.53,0.938,474,0.219,1.326,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.0171
2020-09-17 13:06:00+00:00,2020-09-17 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,1943.404,1960.29,1922.297,1922.297,1949.212,SESSION_END,0.001,1.6886,0.3344,16.886,-0.5808,-0.3439,0.631,0.358,474,0.227,1.737,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.4363
2020-09-23 05:46:00+00:00,2020-09-23 13:46:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.923,80.0,B,ASIA,1884.357,1903.17,1860.84,1860.84,1878.193,TIME,0.001,1.8814,0.373,18.814,0.6164,0.3276,0.603,0.559,480,0.502,2.563,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.0527
2020-09-23 20:01:00+00:00,2020-09-23 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,NEWYORK,1863.828,1877.409,1846.853,1846.853,1862.357,SESSION_END,0.001,1.3581,0.2689,13.581,0.1472,0.1084,0.6,0.0,59,0.253,2.365,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.1999
2020-09-24 13:41:00+00:00,2020-09-24 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1854.173,1877.609,1824.878,1824.878,1869.778,SESSION_END,0.001,2.3436,0.4639,23.436,-1.5605,-0.6659,0.143,0.974,439,0.211,2.481,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.6394
2020-09-25 02:02:00+00:00,2020-09-25 10:02:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.693,80.0,B,ASIA,1868.457,1857.835,1881.734,1881.734,1870.441,TIME,0.002,2.1244,0.4218,10.622,0.3969,0.1868,0.623,0.639,480,0.283,1.187,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.0363
2020-09-25 10:51:00+00:00,2020-09-25 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.916,100.0,A+,LONDON,1864.994,1879.683,1846.634,1846.634,1861.01,SESSION_END,0.001,1.4689,0.2914,14.689,0.3985,0.2713,0.864,0.086,429,0.208,1.86,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.4348
