ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-02-06 19:53:00+00:00,2025-02-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,NEWYORK,2853.44,2844.488,2864.631,2864.631,2855.734,SESSION_END,0.002,1.7905,0.3607,8.953,0.4588,0.2562,0.419,0.005,67,0.211,1.556,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.8435
2025-02-07 15:16:00+00:00,2025-02-07 16:17:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.876,65.0,NO_TRADE,OVERLAP,2879.944,2865.416,2898.105,2898.105,2865.035,STOP,0.001,1.4528,0.2924,14.528,-1.491,-1.0262,0.458,1.012,61,0.393,4.267,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,495.3526
2025-02-10 10:55:00+00:00,2025-02-10 18:55:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.946,85.0,A,LONDON,2901.635,2891.485,2914.322,2914.322,2904.833,TIME,0.002,2.03,0.4098,10.15,0.6396,0.3151,0.987,0.535,480,0.24,2.046,0.05,0.05,0.0,clear,trend pullback + LTF BOS,495.9922
2025-02-11 01:10:00+00:00,2025-02-11 02:40:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,ASIA,2924.596,2910.081,2942.74,2942.74,2909.605,STOP,0.001,1.4515,0.2927,14.515,-1.4991,-1.0328,1.245,1.349,90,0.422,2.274,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.4931
2025-02-12 13:21:00+00:00,2025-02-12 14:33:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.915,100.0,A+,OVERLAP,2874.495,2896.305,2847.231,2847.231,2896.586,STOP,0.001,2.1811,0.4411,21.811,-2.2092,-1.0129,0.496,1.0,72,0.221,2.833,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,492.2839
2025-02-13 01:04:00+00:00,2025-02-13 04:08:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.867,80.0,B,ASIA,2903.489,2917.858,2885.529,2885.529,2918.163,STOP,0.001,1.4369,0.2919,14.369,-1.4673,-1.0212,0.16,1.026,184,0.331,1.592,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,490.8166
2025-02-14 08:21:00+00:00,2025-02-14 13:05:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.871,85.0,A,LONDON,2938.316,2926.928,2952.55,2952.55,2926.705,STOP,0.002,2.2776,0.464,11.388,-2.3221,-1.0196,0.142,1.105,284,0.241,2.06,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,488.4944
2025-02-14 13:36:00+00:00,2025-02-14 14:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2932.369,2915.514,2953.437,2953.437,2915.246,STOP,0.001,1.6855,0.345,16.855,-1.7122,-1.0159,0.046,1.026,25,0.247,2.586,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,486.7822
2025-02-17 08:37:00+00:00,2025-02-17 16:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,2896.034,2911.544,2876.645,2876.645,2897.694,TIME,0.001,1.5511,0.3186,15.511,-0.166,-0.107,0.045,0.656,480,0.223,1.959,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,486.6162
2025-02-18 13:46:00+00:00,2025-02-18 19:36:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.834,85.0,A,OVERLAP,2920.882,2909.473,2935.144,2935.144,2935.036,TP2,0.002,2.2818,0.4689,11.409,2.8307,1.2405,1.257,0.299,350,0.215,1.999,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,489.4469
2025-02-19 02:32:00+00:00,2025-02-19 10:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,ASIA,2934.006,2948.326,2916.106,2916.106,2944.273,TIME,0.001,1.432,0.2926,14.32,-1.0267,-0.717,0.699,0.898,480,0.398,1.602,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,488.4201
2025-02-24 08:56:00+00:00,2025-02-24 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,LONDON,2947.985,2928.093,2972.851,2972.851,2942.279,TIME,0.001,1.9893,0.4073,19.893,-0.5706,-0.2869,0.405,0.875,480,0.241,2.347,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,487.8495
2025-02-26 13:56:00+00:00,2025-02-26 14:11:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,2907.621,2918.545,2893.966,2893.966,2894.09,TP2,0.002,2.1848,0.4478,10.924,2.7061,1.2386,1.36,0.0,15,0.208,2.096,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,490.5556
2025-02-28 04:22:00+00:00,2025-02-28 12:22:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.878,80.0,B,ASIA,2859.437,2874.938,2840.062,2840.062,2863.595,TIME,0.001,1.55,0.316,15.5,-0.4158,-0.2682,0.558,0.48,480,0.475,3.088,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,490.1398
2025-02-28 14:01:00+00:00,2025-02-28 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,1.0,85.0,A,OVERLAP,2847.809,2865.676,2825.476,2825.476,2845.189,SESSION_END,0.001,1.7866,0.3645,17.866,0.262,0.1467,0.859,0.335,239,0.238,3.164,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,490.4018
2025-03-03 08:01:00+00:00,2025-03-03 12:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,LONDON,2863.528,2853.796,2875.693,2875.693,2875.608,TP2,0.002,1.9464,0.3969,9.732,2.4159,1.2412,1.301,0.492,242,0.186,1.639,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,492.8178
2025-03-04 09:31:00+00:00,2025-03-04 14:43:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.867,85.0,A,LONDON,2920.43,2908.041,2935.916,2935.916,2907.794,STOP,0.001,1.2389,0.2514,12.389,-1.2636,-1.0199,0.588,1.014,312,0.289,3.11,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,491.5542
2025-03-05 17:01:00+00:00,2025-03-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,2923.569,2941.125,2901.624,2901.624,2922.074,SESSION_END,0.001,1.7556,0.3572,17.556,0.1495,0.0851,0.709,0.0,239,0.352,3.796,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.7037
2025-03-07 13:09:00+00:00,2025-03-07 14:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,70.0,NO_TRADE,OVERLAP,2919.577,2927.989,2909.062,2909.062,2909.209,TP2,0.002,1.6823,0.3421,8.412,2.0735,1.2325,1.943,0.774,52,0.196,1.91,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,493.7772
2025-03-11 12:43:00+00:00,2025-03-11 20:43:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,2915.497,2901.661,2932.791,2932.791,2916.034,TIME,0.001,1.3835,0.2802,13.835,0.0538,0.0389,0.474,0.638,480,0.183,1.709,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,493.831
2025-03-12 12:36:00+00:00,2025-03-12 20:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2920.485,2897.902,2948.715,2948.715,2932.364,TIME,0.001,2.2584,0.4573,22.584,1.1879,0.526,0.879,0.652,480,0.241,2.318,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.0189
2025-03-13 11:43:00+00:00,2025-03-13 14:41:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.997,85.0,A,LONDON,2947.815,2938.051,2960.02,2960.02,2959.89,TP2,0.002,1.9528,0.3945,9.764,2.415,1.2367,1.358,0.93,178,0.22,1.646,0.05,0.0,0.0,clear,trend pullback + LTF BOS,497.4338
2025-03-14 13:36:00+00:00,2025-03-14 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,2989.531,3007.102,2967.566,2967.566,2986.318,SESSION_END,0.001,1.7571,0.3532,17.571,0.3212,0.1828,0.651,0.206,264,0.269,2.928,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,497.7551
2025-03-18 05:47:00+00:00,2025-03-18 13:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.938,95.0,A+,ASIA,3013.53,2993.537,3038.521,3038.521,3031.284,TIME,0.001,1.9993,0.4017,19.993,1.7754,0.888,1.227,0.159,480,0.489,2.04,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.5304
2025-03-19 06:46:00+00:00,2025-03-19 14:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BULL,1.0,85.0,A,ASIA,3042.162,3021.787,3067.63,3067.63,3029.83,TIME,0.001,2.0375,0.4079,20.375,-1.2332,-0.6053,0.085,0.974,480,0.514,2.329,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.2972
2025-03-20 13:39:00+00:00,2025-03-20 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,3037.322,3017.076,3062.629,3062.629,3044.314,SESSION_END,0.001,2.0246,0.4063,20.246,0.6993,0.3454,0.425,0.341,441,0.253,2.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.9965
2025-03-26 08:16:00+00:00,2025-03-26 13:57:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,3028.302,3038.06,3016.104,3016.104,3016.239,TP2,0.002,1.9516,0.3911,9.758,2.4124,1.2361,1.303,0.203,341,0.227,1.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,501.4089
2025-04-01 03:16:00+00:00,2025-04-01 08:46:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.874,85.0,A,ASIA,3138.462,3124.597,3155.793,3155.793,3124.351,STOP,0.001,1.3865,0.2765,13.865,-1.4111,-1.0177,0.748,1.021,330,0.414,2.757,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.9978
2025-04-03 18:01:00+00:00,2025-04-03 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.952,85.0,A,NEWYORK,3106.196,3123.33,3084.778,3084.778,3108.892,SESSION_END,0.001,1.7134,0.3427,17.134,-0.2696,-0.1574,0.379,0.403,179,0.304,5.017,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.7282
2025-04-04 03:31:00+00:00,2025-04-04 09:42:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,3102.928,3121.262,3080.011,3080.011,3080.121,TP2,0.001,1.8334,0.3669,18.334,2.2807,1.244,1.307,0.369,371,0.334,2.706,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.0089
2025-04-07 14:19:00+00:00,2025-04-07 14:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.641,80.0,B,OVERLAP,3026.494,3007.032,3050.822,3050.822,3006.808,STOP,0.001,1.9462,0.3877,19.462,-1.9686,-1.0115,0.188,1.097,17,0.199,5.708,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.0403
2025-04-08 02:14:00+00:00,2025-04-08 10:14:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,50.0,NO_TRADE,ASIA,2995.591,2975.584,3020.6,3020.6,3002.832,TIME,0.001,2.0007,0.4001,20.007,0.7241,0.3619,0.998,0.316,480,0.312,3.786,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.7644
2025-04-08 18:06:00+00:00,2025-04-08 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,85.0,A,NEWYORK,2983.272,2998.937,2963.692,2963.692,2985.137,SESSION_END,0.001,1.5664,0.3128,15.664,-0.1864,-0.119,0.556,0.554,174,0.253,4.339,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,500.5779
2025-04-09 18:23:00+00:00,2025-04-09 18:25:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3087.2,3070.427,3108.165,3108.165,3070.145,STOP,0.001,1.6773,0.3351,16.773,-1.7055,-1.0168,0.018,1.166,2,0.269,4.859,0.05,0.12,0.0,clear,trend pullback + LTF BOS,498.8724
2025-04-10 09:03:00+00:00,2025-04-10 13:09:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,LONDON,3113.505,3128.072,3095.296,3095.296,3128.277,STOP,0.001,1.4567,0.292,14.567,-1.4772,-1.014,0.71,1.054,246,0.201,4.263,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,497.3952
2025-04-10 13:47:00+00:00,2025-04-10 15:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,OVERLAP,3127.933,3145.313,3106.207,3106.207,3145.554,STOP,0.001,1.7381,0.3494,17.381,-1.7622,-1.0139,0.689,1.042,93,0.205,4.989,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,495.6331
2025-04-11 00:06:00+00:00,2025-04-11 01:41:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,95.0,A+,ASIA,3189.695,3172.93,3210.651,3210.651,3210.461,TP2,0.001,1.6765,0.3382,16.765,2.0766,1.2387,1.263,0.428,95,0.34,3.784,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,497.7097
2025-04-14 14:20:00+00:00,2025-04-14 18:38:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,55.0,NO_TRADE,OVERLAP,3198.628,3216.095,3176.794,3176.794,3216.318,STOP,0.001,1.7467,0.3509,17.467,-1.769,-1.0128,0.241,1.015,258,0.234,5.428,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,495.9407
2025-04-15 02:16:00+00:00,2025-04-15 10:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,ASIA,3216.885,3203.568,3233.532,3233.532,3228.312,TIME,0.001,1.3317,0.2685,13.317,1.1427,0.8581,1.171,0.011,480,0.3,2.108,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,497.0834
2025-04-16 18:31:00+00:00,2025-04-16 19:45:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3325.079,3313.4,3339.679,3339.679,3339.559,TP2,0.002,2.336,0.4699,11.68,2.8959,1.2397,1.312,0.004,74,0.249,3.409,0.05,0.0,0.0,clear,trend pullback + LTF BOS,499.9794
2025-04-17 13:16:00+00:00,2025-04-17 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,85.0,A,OVERLAP,3334.506,3319.228,3353.603,3353.603,3318.984,STOP,0.001,1.5278,0.3056,15.278,-1.5521,-1.0159,0.253,1.058,95,0.202,3.707,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,498.4272
2025-04-21 07:42:00+00:00,2025-04-21 12:48:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,80.0,B,LONDON,3391.02,3379.966,3404.838,3404.838,3404.739,TP2,0.002,2.2108,0.4436,11.054,2.7439,1.2411,1.272,0.854,306,0.21,3.232,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.1711
2025-04-21 13:21:00+00:00,2025-04-21 14:53:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.858,100.0,A+,OVERLAP,3406.472,3392.081,3424.46,3424.46,3424.32,TP2,0.001,1.4391,0.2871,14.391,1.7848,1.2403,1.31,0.63,92,0.194,3.239,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.9559
2025-04-21 15:12:00+00:00,2025-04-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,85.0,A,OVERLAP,3427.157,3403.78,3456.379,3456.379,3420.832,SESSION_END,0.001,2.3377,0.4648,23.377,-0.6326,-0.2706,0.137,0.913,348,0.285,5.832,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.3233
2025-04-23 14:21:00+00:00,2025-04-23 14:49:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3304.996,3325.707,3279.107,3279.107,3279.225,TP2,0.001,2.0711,0.4123,20.711,2.5771,1.2443,1.259,0.212,28,0.198,6.059,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.9005
2025-04-25 14:16:00+00:00,2025-04-25 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.893,70.0,NO_TRADE,OVERLAP,3281.501,3302.32,3255.479,3255.479,3284.665,SESSION_END,0.001,2.0818,0.4123,20.818,-0.3164,-0.152,0.803,0.281,224,0.227,5.567,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.5841
2025-04-28 06:36:00+00:00,2025-04-28 14:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.575,90.0,A+,ASIA,3294.524,3312.145,3272.497,3272.497,3294.667,TIME,0.001,1.7621,0.3492,17.621,-0.0143,-0.0081,1.218,0.427,480,0.343,3.457,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.5697
2025-05-01 11:01:00+00:00,2025-05-01 19:01:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,80.0,B,LONDON,3217.808,3234.603,3196.813,3196.813,3213.928,TIME,0.001,1.6796,0.3329,16.796,0.388,0.231,0.96,0.909,480,0.195,3.15,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.9578
2025-05-02 03:26:00+00:00,2025-05-02 08:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,ASIA,3246.576,3233.653,3262.729,3262.729,3262.62,TP2,0.001,1.2923,0.2559,12.923,1.6044,1.2416,1.282,0.272,309,0.362,3.435,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.5622
2025-05-05 10:56:00+00:00,2025-05-05 15:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.944,85.0,A,LONDON,3305.016,3289.179,3324.811,3324.811,3324.698,TP2,0.001,1.5836,0.3126,15.836,1.9682,1.2429,1.418,0.034,250,0.261,4.129,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,508.5304
2025-05-06 20:22:00+00:00,2025-05-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,3416.056,3405.721,3428.974,3428.974,3420.966,SESSION_END,0.002,2.0669,0.4064,10.335,0.982,0.4751,0.753,0.147,38,0.202,2.582,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.5124
2025-05-08 20:07:00+00:00,2025-05-08 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.949,85.0,A,NEWYORK,3302.181,3324.348,3274.472,3274.472,3309.138,SESSION_END,0.001,2.2167,0.4351,22.167,-0.6957,-0.3138,0.62,0.336,53,0.227,3.645,0.05,0.05,0.0,clear,trend pullback + LTF BOS,508.8167
2025-05-13 01:12:00+00:00,2025-05-13 02:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,65.0,NO_TRADE,ASIA,3242.548,3224.35,3265.296,3265.296,3224.053,STOP,0.001,1.8199,0.3577,18.199,-1.8495,-1.0163,0.03,1.001,80,0.306,2.585,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,506.9672
2025-05-13 13:01:00+00:00,2025-05-13 14:59:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,95.0,A+,OVERLAP,3248.415,3264.974,3227.717,3227.717,3227.837,TP2,0.001,1.6559,0.3266,16.559,2.0578,1.2428,1.293,0.016,118,0.18,2.99,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.025
2025-05-14 06:13:00+00:00,2025-05-14 09:07:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.917,85.0,A,ASIA,3223.708,3241.345,3201.662,3201.662,3241.585,STOP,0.001,1.7637,0.3465,17.637,-1.7877,-1.0136,0.097,1.041,174,0.415,3.128,0.05,0.12,0.0,clear,trend pullback + LTF BOS,507.2373
2025-05-19 00:01:00+00:00,2025-05-19 02:36:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.929,50.0,NO_TRADE,ASIA,3237.763,3220.711,3259.079,3259.079,3220.331,STOP,0.001,1.7052,0.3362,17.052,-1.7433,-1.0223,0.689,1.038,155,0.476,4.964,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,505.494
2025-05-19 18:35:00+00:00,2025-05-19 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.589,80.0,B,NEWYORK,3229.202,3240.042,3215.652,3215.652,3233.196,SESSION_END,0.002,2.1679,0.4289,10.84,-0.7988,-0.3685,0.384,0.596,145,0.206,2.735,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.6952
2025-05-21 11:46:00+00:00,2025-05-21 19:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3310.401,3331.23,3284.365,3284.365,3314.917,TIME,0.001,2.0829,0.4127,20.829,-0.4516,-0.2168,0.947,0.282,480,0.207,2.863,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.2436
2025-05-22 02:11:00+00:00,2025-05-22 10:11:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,3328.409,3306.431,3355.881,3355.881,3309.124,TIME,0.001,2.1978,0.4359,21.978,-1.9285,-0.8775,0.764,0.996,480,0.388,2.975,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.3151
2025-05-23 13:42:00+00:00,2025-05-23 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.904,85.0,A,OVERLAP,3357.359,3335.935,3384.14,3384.14,3359.456,SESSION_END,0.001,2.1424,0.4265,21.424,0.2097,0.0979,0.329,0.985,258,0.323,6.285,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.5248
2025-05-29 00:20:00+00:00,2025-05-29 08:20:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.958,60.0,NO_TRADE,ASIA,3269.697,3290.779,3243.345,3243.345,3278.624,TIME,0.001,2.1082,0.4195,21.082,-0.8927,-0.4235,1.162,0.613,480,0.556,4.684,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.632
2025-05-29 10:28:00+00:00,2025-05-29 11:15:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,3278.598,3269.999,3289.346,3289.346,3289.244,TP2,0.002,1.7197,0.3428,8.599,2.1292,1.2381,1.331,0.081,47,0.199,2.503,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.7612
2025-05-30 03:11:00+00:00,2025-05-30 11:11:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,3305.786,3322.683,3284.666,3284.666,3298.626,TIME,0.001,1.6896,0.3354,16.896,0.716,0.4238,1.103,0.004,480,0.424,3.255,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.4773
2025-06-02 07:06:00+00:00,2025-06-02 07:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.84,80.0,B,LONDON,3326.457,3315.787,3339.794,3339.794,3339.68,TP2,0.002,2.1339,0.423,10.669,2.6445,1.2393,1.316,0.107,33,0.204,2.38,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.1218
2025-06-02 08:06:00+00:00,2025-06-02 14:44:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.893,85.0,A,LONDON,3346.948,3331.676,3366.038,3366.038,3365.922,TP2,0.001,1.5272,0.3011,15.272,1.8974,1.2424,1.293,0.182,398,0.246,3.303,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,509.0192
2025-06-03 13:06:00+00:00,2025-06-03 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,3353.766,3371.157,3332.028,3332.028,3353.811,SESSION_END,0.001,1.7391,0.3416,17.391,-0.0045,-0.0026,1.219,0.528,474,0.164,2.013,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,509.0147
2025-06-05 10:56:00+00:00,2025-06-05 14:01:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.855,85.0,A,LONDON,3389.699,3375.01,3408.061,3408.061,3374.736,STOP,0.001,1.469,0.2886,14.69,-1.4963,-1.0186,0.918,1.008,185,0.249,3.088,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,507.5183
2025-06-06 15:07:00+00:00,2025-06-06 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.918,70.0,NO_TRADE,OVERLAP,3337.426,3362.44,3306.159,3306.159,3323.664,SESSION_END,0.001,2.5014,0.4929,25.014,1.3762,0.5502,0.854,0.18,173,0.344,5.78,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.8946
2025-06-09 12:56:00+00:00,2025-06-09 16:24:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,95.0,A+,OVERLAP,3316.058,3330.188,3298.396,3298.396,3330.441,STOP,0.001,1.413,0.2777,14.13,-1.4383,-1.0179,0.392,1.001,208,0.194,2.436,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,507.4563
2025-06-10 02:07:00+00:00,2025-06-10 02:52:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,BEAR,0.797,75.0,B,ASIA,3318.563,3303.625,3337.236,3337.236,3303.268,STOP,0.001,1.4938,0.2944,14.938,-1.5296,-1.0239,0.0,1.025,45,0.417,2.676,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.9267
